"Estudo
","Pais_Estudo
","Sistema_Producao
","Status_Metabolico
","Sexo_Animal
","Peso_Corporal_kg
","Consumo_MS_kg
","Fracao_Perda_A
","Fracao_Perda_B
","Modelo
","MAPE
","Unnamed: 12
","Espacial
","Ambiental
","Características Animal
"
Estudo_BU,Vale do Indus Novo,Confinamento,Crescimento,Novilho,130.83,3.63,0.02774592983,0.0277459298326072,Modelo_3,0.996974486340032,NaN,NaN,NaN,NaN
Estudo_BU,Vale do Indus Novo,Confinamento,Crescimento,Novilho,130.83,3.63,0.02774592983,0.0277459298326072,Modelo_4,0.72115601715963,NaN,NaN,NaN,NaN
Estudo_BU,Vale do Indus Novo,Confinamento,Crescimento,Novilho,130.83,3.63,0.02774592983,0.0277459298326072,Modelo_5,0.452916414540528,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.243211805483604,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.179631617410381,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.222478715012564,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.17958133192976,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.147252188592656,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.173498993961159,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.113484050078958,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.153928506694103,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.113436584344914,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.0829202901668995,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.151966902328844,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.0930531500775087,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.132755506571275,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.0930065552743652,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.0630501930996169,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.141494475944036,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.0831163032586222,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.122457729238809,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.0830701320445982,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.0533861004350749,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.101442038191614,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.0451122224425302,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.0830732475111317,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.0450676712711036,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.0164251846303354,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.0208487183239351,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.03135940358985,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.00382398549812211,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.0314006949194649,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.0579473898548111,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.0126160673697098,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.0391710213028352,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.00427136922363697,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.0392119796378564,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.0655445883237239,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_1,0.0126160673697098,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_2,0.0391710213028352,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_3,0.00427136922363697,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_4,0.0392119796378564,NaN,NaN,NaN,NaN
Estudo_CP,Grandvale,Confinamento,Crescimento,Boi,325.0,4.066,0.01251076923,0.0125107692307692,Modelo_5,0.0655445883237239,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,347.0,7.4,0.02132564841,0.0213256484149856,Modelo_1,0.805555555555556,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,347.0,7.4,0.02132564841,0.0213256484149856,Modelo_2,0.627722222222222,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,347.0,7.4,0.02132564841,0.0213256484149856,Modelo_3,1.00999166666667,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,347.0,7.4,0.02132564841,0.0213256484149856,Modelo_4,1.15833333333333,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,347.0,7.4,0.02132564841,0.0213256484149856,Modelo_5,0.872652777777778,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,327.0,7.4,0.02262996942,0.0226299694189602,Modelo_1,0.477272727272727,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,327.0,7.4,0.02262996942,0.0226299694189602,Modelo_2,0.331772727272727,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,327.0,7.4,0.02262996942,0.0226299694189602,Modelo_3,0.644538636363636,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,327.0,7.4,0.02262996942,0.0226299694189602,Modelo_4,0.765909090909091,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,327.0,7.4,0.02262996942,0.0226299694189602,Modelo_5,0.509534090909091,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,335.0,7.6,0.02268656716,0.0226865671641791,Modelo_1,0.454945054945055,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,335.0,7.6,0.02268656716,0.0226865671641791,Modelo_2,0.308835164835165,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,335.0,7.6,0.02268656716,0.0226865671641791,Modelo_3,0.619334065934066,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,335.0,7.6,0.02268656716,0.0226865671641791,Modelo_4,0.753846153846154,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,335.0,7.6,0.02268656716,0.0226865671641791,Modelo_5,0.49336043956044,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,334.0,7.6,0.02275449102,0.0227544910179641,Modelo_1,0.285436893203884,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,334.0,7.6,0.02275449102,0.0227544910179641,Modelo_2,0.156349514563107,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,334.0,7.6,0.02275449102,0.0227544910179641,Modelo_3,0.430673786407767,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,334.0,7.6,0.02275449102,0.0227544910179641,Modelo_4,0.549514563106796,NaN,NaN,NaN,NaN
Estudo_CQ,Grandvale,Confinamento,Crescimento,Boi,334.0,7.6,0.02275449102,0.0227544910179641,Modelo_5,0.318409708737864,NaN,NaN,NaN,NaN
Estudo_CS,Grandvale,Confinamento,Terminação,Boi,397.0,7.319,0.01843576826,0.0184357682619647,Modelo_1,0.561195626195047,NaN,NaN,NaN,NaN
Estudo_CS,Grandvale,Confinamento,Terminação,Boi,397.0,7.319,0.01843576826,0.0184357682619647,Modelo_2,0.408682489842273,NaN,NaN,NaN,NaN
Estudo_CS,Grandvale,Confinamento,Terminação,Boi,397.0,7.319,0.01843576826,0.0184357682619647,Modelo_3,0.521179612810726,NaN,NaN,NaN,NaN
Estudo_CS,Grandvale,Confinamento,Terminação,Boi,397.0,7.319,0.01843576826,0.0184357682619647,Modelo_4,0.204381333652022,NaN,NaN,NaN,NaN
Estudo_CS,Grandvale,Confinamento,Terminação,Boi,397.0,7.319,0.01843576826,0.0184357682619647,Modelo_5,0.468970766610916,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,375.0,6.145,0.01638666667,0.0163866666666667,Modelo_1,0.409269249632173,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,375.0,6.145,0.01638666667,0.0163866666666667,Modelo_2,0.290133643943109,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,375.0,6.145,0.01638666667,0.0163866666666667,Modelo_3,0.344445806768024,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,375.0,6.145,0.01638666667,0.0163866666666667,Modelo_4,0.0246689553702796,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,375.0,6.145,0.01638666667,0.0163866666666667,Modelo_5,0.292195929377146,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,373.0,6.231,0.01670509383,0.0167050938337802,Modelo_1,0.533818278005555,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,373.0,6.231,0.01670509383,0.0167050938337802,Modelo_2,0.402509456421108,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,373.0,6.231,0.01670509383,0.0167050938337802,Modelo_3,0.465258563682053,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,373.0,6.231,0.01670509383,0.0167050938337802,Modelo_4,0.120772384605211,NaN,NaN,NaN,NaN
Estudo_AW,Grandvale,Confinamento,Terminação,Boi,373.0,6.231,0.01670509383,0.0167050938337802,Modelo_5,0.404101309350615,NaN,NaN,NaN,NaN
Estudo_BM,Monção Dourada,Confinamento,Crescimento,Vaca,98.0,2.75,0.02806122449,0.0280612244897959,Modelo_1,0.3415625,NaN,NaN,NaN,NaN
Estudo_BM,Monção Dourada,Confinamento,Crescimento,Vaca,98.0,2.75,0.02806122449,0.0280612244897959,Modelo_2,0.3168828125,NaN,NaN,NaN,NaN
Estudo_BM,Monção Dourada,Confinamento,Crescimento,Vaca,98.0,2.75,0.02806122449,0.0280612244897959,Modelo_3,0.389113839285715,NaN,NaN,NaN,NaN
Estudo_BM,Monção Dourada,Confinamento,Crescimento,Vaca,98.0,2.75,0.02806122449,0.0280612244897959,Modelo_4,0.0441406250000002,NaN,NaN,NaN,NaN
Estudo_BM,Monção Dourada,Confinamento,Crescimento,Vaca,98.0,2.75,0.02806122449,0.0280612244897959,Modelo_5,0.0754464732142855,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.2,0.01603563474,0.0160356347438753,Modelo_1,0.0569105691056912,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.2,0.01603563474,0.0160356347438753,Modelo_2,0.147908351810791,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.2,0.01603563474,0.0160356347438753,Modelo_3,0.082409460458241,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.2,0.01603563474,0.0160356347438753,Modelo_4,0.276274944567628,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.2,0.01603563474,0.0160356347438753,Modelo_5,0.0743503325942352,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.8,0.01737193764,0.0173719376391982,Modelo_1,0.0500352360817477,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.8,0.01737193764,0.0173719376391982,Modelo_2,0.147202255109232,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.8,0.01737193764,0.0173719376391982,Modelo_3,0.0692741367159973,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.8,0.01737193764,0.0173719376391982,Modelo_4,0.252431289640592,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.8,0.01737193764,0.0173719376391982,Modelo_5,0.0696236786469345,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.9,0.01759465479,0.0175946547884187,Modelo_1,0.214326978625072,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.9,0.01759465479,0.0175946547884187,Modelo_2,0.295401502021953,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.9,0.01759465479,0.0175946547884187,Modelo_3,0.229404968226459,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.9,0.01759465479,0.0175946547884187,Modelo_4,0.379318313113807,NaN,NaN,NaN,NaN
Estudo_AK,Grandvale,Confinamento,Terminação,Boi,449.0,7.9,0.01759465479,0.0175946547884187,Modelo_5,0.230789139225881,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,655.0,10.2,0.01557251908,0.0155725190839695,Modelo_1,0.220952380952381,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,655.0,10.2,0.01557251908,0.0155725190839695,Modelo_2,0.31472380952381,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,655.0,10.2,0.01557251908,0.0155725190839695,Modelo_3,0.190328571428571,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,655.0,10.2,0.01557251908,0.0155725190839695,Modelo_4,0.0199999999999999,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,655.0,10.2,0.01557251908,0.0155725190839695,Modelo_5,0.115309523809524,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,677.0,10.3,0.01521418021,0.0152141802067947,Modelo_1,0.330081300813008,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,677.0,10.3,0.01521418021,0.0152141802067947,Modelo_2,0.411130081300813,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,677.0,10.3,0.01521418021,0.0152141802067947,Modelo_3,0.303451219512195,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,677.0,10.3,0.01521418021,0.0152141802067947,Modelo_4,0.120731707317073,NaN,NaN,NaN,NaN
Estudo_CN,Reino Litoral,Confinamento,Terminação,Boi,677.0,10.3,0.01521418021,0.0152141802067947,Modelo_5,0.231275609756098,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_1,0.168573224387178,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_2,0.0682589566310496,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_3,0.110928975487115,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_4,0.145191703331238,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_5,0.246501571338781,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_1,0.0666666666666666,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_2,0.146787148594378,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_3,0.112706827309237,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_4,0.317269076305221,NaN,NaN,NaN,NaN
Estudo_AV,Grandvale,Confinamento,Terminação,Boi,555.0,6.25,0.01126126126,0.0112612612612613,Modelo_5,0.004425702811245,NaN,NaN,NaN,NaN
Estudo_D,Monção Dourada,Confinamento,Crescimento,Novilho,238.0,3.0,0.01260504202,0.0126050420168067,Modelo_1,0.148529411764706,NaN,NaN,NaN,NaN
Estudo_D,Monção Dourada,Confinamento,Crescimento,Novilho,238.0,3.0,0.01260504202,0.0126050420168067,Modelo_2,0.170367647058823,NaN,NaN,NaN,NaN
Estudo_D,Monção Dourada,Confinamento,Crescimento,Novilho,238.0,3.0,0.01260504202,0.0126050420168067,Modelo_3,0.0885029411764705,NaN,NaN,NaN,NaN
Estudo_D,Monção Dourada,Confinamento,Crescimento,Novilho,238.0,3.0,0.01260504202,0.0126050420168067,Modelo_4,0.305147058823529,NaN,NaN,NaN,NaN
Estudo_D,Monção Dourada,Confinamento,Crescimento,Novilho,238.0,3.0,0.01260504202,0.0126050420168067,Modelo_5,0.224019117647059,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_1,0.0378821143081432,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_2,0.117435324644502,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_3,0.0470734848481056,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_4,0.0709086006817487,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_5,0.0674732737781399,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_1,0.0192846402872021,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_2,0.0649954324432591,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_3,0.00954714038838771,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_4,0.134539440602363,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_5,0.0120647554413344,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_1,0.295601669956662,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_2,0.188474182052118,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_3,0.283224439268135,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_4,0.442100798715013,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_5,0.255753792481946,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_1,0.137171073944945,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_2,0.043143501046317,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_3,0.126307373286851,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_4,0.265755789019992,NaN,NaN,NaN,NaN
Estudo_AS,Península Matina,Confinamento,Crescimento,Boi,392.0,6.0,0.01530612245,0.0153061224489796,Modelo_5,0.102195930987724,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.89,0.02031034483,0.0203103448275862,Modelo_1,0.251454138702461,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.89,0.02031034483,0.0203103448275862,Modelo_2,0.149782997762863,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.89,0.02031034483,0.0203103448275862,Modelo_3,0.233601789709172,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.89,0.02031034483,0.0203103448275862,Modelo_4,0.383557046979866,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.89,0.02031034483,0.0203103448275862,Modelo_5,0.095559284116331,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.95,0.02051724138,0.0205172413793103,Modelo_1,0.077511961722488,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.95,0.02051724138,0.0205172413793103,Modelo_2,0.0108803827751196,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.95,0.02051724138,0.0205172413793103,Modelo_3,0.0629282296650717,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.95,0.02051724138,0.0205172413793103,Modelo_4,0.195693779904306,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.95,0.02051724138,0.0205172413793103,Modelo_5,0.0562583732057417,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.49,0.01893103448,0.0189310344827586,Modelo_1,0.0016838166510757,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.49,0.01893103448,0.0189310344827586,Modelo_2,0.0741384471468663,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.49,0.01893103448,0.0189310344827586,Modelo_3,0.0177362020579981,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.49,0.01893103448,0.0189310344827586,Modelo_4,0.0784845650140318,NaN,NaN,NaN,NaN
Estudo_CE,Campo Rico,Confinamento,Crescimento,Novilho,290.0,5.49,0.01893103448,0.0189310344827586,Modelo_5,0.126071094480823,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.0,0.02398523985,0.0239852398523985,Modelo_1,0.0164948453608247,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.0,0.02398523985,0.0239852398523985,Modelo_2,0.120515463917526,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.0,0.02398523985,0.0239852398523985,Modelo_3,0.0934536082474227,NaN,NaN,NaN,NaN
